"sep=	"
Shimmer_B5B6_TimestampSync_Unix_CAL	Shimmer_B5B6_Accel_LN_X_CAL	Shimmer_B5B6_Accel_LN_Y_CAL	Shimmer_B5B6_Accel_LN_Z_CAL	Shimmer_B5B6_Accel_WR_X_CAL	Shimmer_B5B6_Accel_WR_Y_CAL	Shimmer_B5B6_Accel_WR_Z_CAL	Shimmer_B5B6_Battery_CAL	Shimmer_B5B6_Ext_Exp_A6_CAL	Shimmer_B5B6_Gyro_X_CAL	Shimmer_B5B6_Gyro_Y_CAL	Shimmer_B5B6_Gyro_Z_CAL	Shimmer_B5B6_Mag_X_CAL	Shimmer_B5B6_Mag_Y_CAL	Shimmer_B5B6_Mag_Z_CAL	Shimmer_B5B6_Pressure_BMP280_CAL	Shimmer_B5B6_Temperature_BMP280_CAL	
1.7375811628837551E12	-12.28048780487805	1.9156626506024097	-0.6506024096385542	-2.0347097546379413	-11.995212447636145	-0.8473967684021544	4127.472527472527	1680.5860805860805	29.81679389312977	-0.4427480916030534	-42.01526717557252	-0.08395802098950525	-0.20089955022488756	-0.07346326836581708	100.52442132104373	34.56801401940756	
1.7375811628887292E12	-11.597560975609756	1.5903614457831325	-0.8915662650602411	-1.6493117893476958	-11.329742669060442	-1.141831238779174	4131.868131868132	1668.8644688644688	21.725190839694655	3.49618320610687	-34.97709923664122	-0.08245877061469264	-0.2083958020989505	-0.06146926536731634	100.52442132104373	34.56801401940756	
1.7375811628937034E12	-10.987804878048781	1.1686746987951808	-1.1204819277108435	-1.165769000598444	-10.704967085577499	-1.3500897666068223	4139.194139194139	1676.1904761904761	13.862595419847327	6.5038167938931295	-27.43511450381679	-0.08245877061469264	-0.2083958020989505	-0.06146926536731634	100.52442132104373	34.56801401940756	
1.7375811628986772E12	-10.451219512195122	0.6626506024096386	-1.2891566265060241	-0.6439257929383603	-10.166367444643926	-1.4530221424296828	4137.728937728937	1674.7252747252746	8.381679389312977	8.961832061068701	-20.030534351145036	-0.0704647676161919	-0.191904047976012	-0.06896551724137931	100.52442132104373	34.56801401940756	
1.7375811629036514E12	-10.036585365853659	0.1566265060240964	-1.385542168674699	-0.09814482345900657	-9.783363255535606	-1.5368043087971275	4134.798534798534	1671.7948717948716	4.519083969465648	11.114503816793892	-13.374045801526718	-0.0704647676161919	-0.191904047976012	-0.06896551724137931	100.52442132104373	34.56801401940756	
1.7375811629086252E12	-9.695121951219512	-0.3614457831325301	-1.493975903614458	0.4213046080191502	-9.512866546977857	-1.6062238180730102	4142.124542124542	1684.249084249084	2.015267175572519	10.687022900763358	-8.458015267175572	-0.08095952023988005	-0.20689655172413793	-0.05997001499250375	100.52442132104373	34.56801401940756	
1.7375811629135994E12	-9.548780487804878	-0.7228915662650602	-1.6265060240963856	0.7205266307600239	-9.374027528426092	-1.7235188509874326	4101.098901098901	1835.8974358974358	-1.114503816793893	8.50381679389313	-4.061068702290076	-0.08095952023988005	-0.20689655172413793	-0.05997001499250375	100.52442132104373	34.56801401940756	
1.7375811629185732E12	-9.560975609756097	-0.963855421686747	-1.7951807228915664	0.9120287253141831	-9.453022142429683	-2.0275284260921604	4134.798534798534	1738.4615384615383	-5.511450381679389	3.49618320610687	-0.564885496183206	-0.0704647676161919	-0.20089955022488756	-0.06446776611694152	100.52442132104373	34.56801401940756	
1.7375811629235474E12	-9.719512195121952	-1.0843373493975905	-2.0843373493975905	1.0005984440454818	-9.66128067025733	-2.336325553560742	4136.263736263736	1704.0293040293038	-9.740458015267174	-2.8396946564885495	1.6946564885496183	-0.0704647676161919	-0.20089955022488756	-0.06446776611694152	100.52966943744562	34.56801401940756	
1.7375811629285215E12	-9.926829268292684	-1.108433734939759	-2.4698795180722892	1.0149611011370436	-9.886295631358468	-2.7001795332136447	4124.542124542124	1869.5970695970695	-13.297709923664122	-9.938931297709923	3.099236641221374	-0.08245877061469264	-0.1934032983508246	-0.08245877061469264	100.52966943744562	34.56801401940756	
1.7375811629334954E12	-10.02439024390244	-1.072289156626506	-2.8674698795180724	1.0365050867743866	-9.94853381208857	-3.0903650508677436	4098.1684981684975	1906.227106227106	-14.15267175572519	-17.98473282442748	4.137404580152672	-0.08245877061469264	-0.1934032983508246	-0.08245877061469264	100.52966943744562	34.56801401940756	
1.7375811629384695E12	-9.939024390243903	-1.602409638554217	-3.27710843373494	2.2549371633752244	-9.864751645721125	-3.564332734889288	4137.728937728937	1769.230769230769	-13.221374045801527	-29.12977099236641	-4.213740458015267	-0.07496251874062969	-0.20689655172413793	-0.06596701649175413	100.52442132104373	34.56801401940756	
1.7375811629434434E12	-9.865853658536587	-1.8192771084337351	-3.5903614457831328	1.5008976660682225	-9.826451226810294	-3.68162776780371	4139.194139194139	1717.9487179487178	-14.931297709923664	-42.5648854961832	-10.839694656488549	-0.07496251874062969	-0.20689655172413793	-0.06596701649175413	100.52442132104373	34.56801401940756	
1.7375811629484175E12	-10.170731707317074	-1.4096385542168675	-3.5421686746987953	1.16098144823459	-10.192698982645123	-3.528426092160383	4140.65934065934	1697.4358974358972	-11.129770992366412	-52.45801526717557	-3.2061068702290076	-0.07796101949025487	-0.20389805097451275	-0.06896551724137931	100.52442132104373	34.56801401940756	
1.7375811629533914E12	-10.158536585365853	-1.2650602409638554	-3.493975903614458	1.18491921005386	-9.989228007181328	-3.492519449431478	4137.728937728937	1682.7838827838827	-7.98473282442748	-57.664122137404576	-3.099236641221374	-0.07796101949025487	-0.20389805097451275	-0.06896551724137931	100.52966943744562	34.56801401940756	
1.7375811629583655E12	-9.963414634146341	-1.3012048192771084	-3.325301204819277	1.2112507480550567	-9.783363255535606	-3.3297426690604426	4145.054945054945	1689.3772893772893	-6.076335877862595	-61.160305343511446	-5.022900763358779	-0.09295352323838081	-0.20389805097451275	-0.06896551724137931	100.52966943744562	34.56801401940756	
1.7375811629633394E12	-9.829268292682928	-1.180722891566265	-3.1204819277108435	1.0436864153201675	-9.682824655894674	-3.0951526032315977	4130.40293040293	1675.4578754578754	-5.740458015267175	-62.99236641221374	-5.49618320610687	-0.09295352323838081	-0.20389805097451275	-0.06896551724137931	100.52966943744562	34.56801401940756	
1.7375811629683135E12	-9.695121951219512	-1.0843373493975905	-2.9036144578313254	0.9718731298623579	-9.52722920406942	-2.9611011370436864	4139.194139194139	1679.120879120879	-6.091603053435114	-61.80152671755725	-5.770992366412213	-0.08395802098950525	-0.20539730134932532	-0.07346326836581708	100.52442132104373	34.56801401940756	
1.7375811629732876E12	-9.451219512195122	-1.1325301204819278	-2.746987951807229	1.3381208856971873	-9.228007181328545	-2.779174147217235	4131.868131868132	1667.3992673992673	-6.687022900763359	-57.20610687022901	-6.549618320610687	-0.08395802098950525	-0.20539730134932532	-0.07346326836581708	100.52442132104373	34.56801401940756	
1.7375811629782615E12	-9.097560975609756	-1.457831325301205	-2.63855421686747	1.5511669658886893	-8.888090963494912	-2.724117295032914	4112.820512820513	1841.7582417582416	-9.603053435114504	-51.87786259541984	-13.618320610687022	-0.0704647676161919	-0.20689655172413793	-0.07196401799100449	100.52442132104373	34.56801401940756	
1.7375811629832356E12	-8.914634146341463	-1.5783132530120483	-2.4819277108433737	1.5368043087971275	-8.768402154398563	-2.585278276481149	4126.007326007326	1726.007326007326	-13.053435114503817	-46.9618320610687	-16.610687022900763	-0.0704647676161919	-0.20689655172413793	-0.07196401799100449	100.52442132104373	34.56801401940756	
1.7375811629882095E12	-8.829268292682928	-1.5421686746987953	-2.3493975903614457	1.40754039497307	-8.698982645122681	-2.4488330341113107	4142.124542124542	1706.227106227106	-16.30534351145038	-40.030534351145036	-18.290076335877863	-0.06896551724137931	-0.20389805097451275	-0.07646176911544228	100.52442132104373	34.56801401940756	
1.7375811629931836E12	-8.804878048780488	-1.385542168674699	-2.240963855421687	1.175344105326152	-8.677438659485338	-2.381807301017355	4130.40293040293	1682.7838827838827	-18.97709923664122	-32.16793893129771	-18.702290076335878	-0.06896551724137931	-0.20389805097451275	-0.07646176911544228	100.52442132104373	34.56801401940756	
1.7375811629981575E12	-8.841463414634147	-1.0963855421686748	-2.2289156626506026	0.8521843207660084	-8.816277678037103	-2.3530819868342308	4121.611721611721	1854.212454212454	-21.236641221374043	-25.14503816793893	-18.458015267175572	-0.08395802098950525	-0.2083958020989505	-0.08995502248875561	100.52179726639802	34.56801401940756	
1.7375811630031316E12	-8.987804878048781	-0.6867469879518072	-2.253012048192771	0.3207660083782166	-8.967085577498503	-2.336325553560742	4126.007326007326	1731.135531135531	-22.671755725190838	-18.580152671755723	-18.85496183206107	-0.08395802098950525	-0.2083958020989505	-0.08995502248875561	100.52179726639802	34.56801401940756	
1.7375811630081057E12	-9.182926829268293	-0.49397590361445787	-2.204819277108434	1.1154997007779772	-9.21603830041891	-2.2309994015559544	4134.798534798534	1695.970695970696	-21.709923664122137	-12.916030534351144	-22.290076335877863	-0.0704647676161919	-0.20539730134932532	-0.08245877061469264	100.52179726639802	34.56801401940756	
1.7375811630130796E12	-9.317073170731708	-0.26506024096385544	-2.144578313253012	-0.6726511071214841	-9.364452423698385	-2.0586475164572113	4118.681318681319	1859.3406593406592	-18.748091603053435	-8.717557251908397	-30.763358778625953	-0.0704647676161919	-0.20539730134932532	-0.08245877061469264	100.52966943744562	34.56801401940756	
1.7375811630180537E12	-9.829268292682928	0.9397590361445783	-2.108433734939759	-1.5248354278874925	-10.00359066427289	-2.0083782166367445	4121.611721611721	1927.4725274725274	-12.167938931297709	-3.4045801526717554	-18.732824427480914	-0.07646176911544228	-0.20089955022488756	-0.07796101949025487	100.52966943744562	34.56801401940756	
1.7375811630230276E12	-10.207317073170731	1.3614457831325302	-2.060240963855422	-1.5248354278874925	-10.166367444643926	-1.9557151406343507	4126.007326007326	1761.9047619047617	-5.374045801526718	0.3969465648854962	-16.549618320610687	-0.07646176911544228	-0.20089955022488756	-0.07796101949025487	100.52966943744562	34.56801401940756	
1.7375811630280017E12	-10.390243902439025	1.216867469879518	-1.8915662650602412	-1.3309395571514062	-10.338719329742668	-1.7929383602633153	4145.054945054945	1722.3443223443223	3.0076335877862594	0.7938931297709924	-18.564885496183205	-0.07196401799100449	-0.19040479760119938	-0.07796101949025487	100.52442132104373	34.56801401940756	
1.7375811630329756E12	-10.414634146341463	1.1927710843373494	-1.6867469879518073	-1.0819868342309993	-10.331538001196888	-1.5152603231597845	4139.194139194139	1698.168498168498	12.229007633587786	-0.41221374045801523	-22.687022900763356	-0.07196401799100449	-0.19040479760119938	-0.07796101949025487	100.52442132104373	34.56801401940756	
1.7375811630379497E12	-10.439024390243903	1.674698795180723	-1.4337349397590362	-1.8791143028126869	-10.338719329742668	-1.3453022142429683	4130.40293040293	1679.120879120879	17.862595419847327	-2.2748091603053435	-14.793893129770991	-0.0704647676161919	-0.20239880059970014	-0.07946026986506746	100.52442132104373	34.56801401940756	
1.7375811630429238E12	-10.426829268292684	1.7349397590361446	-1.2048192771084338	-1.8910831837223219	-10.314781567923399	-1.180131657690006	4123.076923076923	1854.212454212454	18.77862595419847	-1.816793893129771	-10.458015267175572	-0.0704647676161919	-0.20239880059970014	-0.07946026986506746	100.52179726639802	34.56801401940756	
1.7375811630478977E12	-10.24390243902439	1.5783132530120483	-0.9879518072289157	-1.6277678037103531	-10.168761220825852	-0.9958108916816277	4114.285714285714	1914.2857142857142	18.0	-2.2900763358778624	-7.068702290076335	-0.08095952023988005	-0.1934032983508246	-0.07346326836581708	100.52179726639802	34.56801401940756	
1.7375811630528718E12	-10.012195121951219	1.3734939759036144	-0.8795180722891567	-1.4434470377019748	-9.838420107719928	-0.9000598444045481	4123.076923076923	1950.9157509157508	14.748091603053435	-3.9847328244274807	-2.3053435114503817	-0.08095952023988005	-0.1934032983508246	-0.07346326836581708	100.52179726639802	34.56801401940756	
1.7375811630578457E12	-9.75609756097561	1.2650602409638554	-0.8674698795180723	-1.3333333333333333	-9.599042489527228	-0.935966487133453	4121.611721611721	1967.032967032967	10.244274809160306	-5.587786259541985	3.114503816793893	-0.06746626686656672	-0.20089955022488756	-0.07946026986506746	100.5270453780596	34.56801401940756	
1.7375811630628198E12	-9.597560975609756	1.108433734939759	-0.9156626506024097	-1.2016756433273488	-9.450628366247756	-1.0245362058647516	4127.472527472527	1783.8827838827838	5.984732824427481	-7.679389312977099	8.320610687022901	-0.06746626686656672	-0.20089955022488756	-0.07946026986506746	100.5270453780596	34.56801401940756	
1.7375811630677937E12	-9.463414634146341	0.9156626506024097	-0.9759036144578314	-0.9287851585876721	-9.347695990424896	-1.0532615200478754	4134.798534798534	1716.4835164835163	2.732824427480916	-10.259541984732824	11.83206106870229	-0.08095952023988005	-0.19040479760119938	-0.08395802098950525	100.5270453780596	34.56801401940756	
1.7375811630727678E12	-9.365853658536587	0.6265060240963856	-1.0120481927710845	-0.703770197486535	-9.249551166965889	-1.1035308198683422	4126.007326007326	1675.4578754578754	0.6412213740458015	-12.625954198473282	14.687022900763358	-0.08095952023988005	-0.19040479760119938	-0.08395802098950525	100.52966943744562	34.56801401940756	
1.737581163077742E12	-9.317073170731708	0.45783132530120485	-1.0120481927710845	-0.5242369838420108	-9.165769000598443	-1.0628366247755834	4118.681318681319	1851.2820512820513	-1.0229007633587786	-13.374045801526718	17.557251908396946	-0.0704647676161919	-0.19790104947526235	-0.07346326836581708	100.52966943744562	34.56801401940756	
1.7375811630827158E12	-9.26829268292683	0.3253012048192771	-1.0120481927710845	-0.34230999401555956	-9.144225014961101	-1.0436864153201675	4104.029304029304	1905.4945054945053	-1.4961832061068703	-13.114503816793892	20.183206106870227	-0.0704647676161919	-0.19790104947526235	-0.07346326836581708	100.52966943744562	34.56801401940756	
1.73758116308769E12	-9.24390243902439	0.12048192771084337	-1.036144578313253	-0.13165769000598443	-9.117893476959903	-1.1107121484141234	4120.14652014652	1942.124542124542	-2.1374045801526718	-13.450381679389313	21.938931297709924	-0.07646176911544228	-0.2083958020989505	-0.07496251874062969	100.52442132104373	34.56801401940756	
1.7375811630926638E12	-9.28048780487805	-0.04819277108433735	-1.0481927710843375	0.0047875523638539795	-9.149012567324954	-1.0891681627767804	4121.611721611721	1962.6373626373625	-2.519083969465649	-13.114503816793892	23.740458015267176	-0.07646176911544228	-0.2083958020989505	-0.07496251874062969	100.52442132104373	34.56801401940756	
1.737581163097638E12	-9.292682926829269	-0.1927710843373494	-1.0481927710843375	0.1867145421903052	-9.180131657690005	-1.0987432675044884	4115.750915750916	1965.5677655677655	-2.687022900763359	-13.038167938931297	25.740458015267176	-0.08245877061469264	-0.20239880059970014	-0.08395802098950525	100.52442132104373	34.56801401940756	
1.7375811631026118E12	-9.292682926829269	-0.30120481927710846	-1.0240963855421688	0.27767803710353084	-9.170556552962298	-1.0580490724117295	4111.355311355311	1961.172161172161	-2.351145038167939	-13.48091603053435	27.404580152671755	-0.08245877061469264	-0.20239880059970014	-0.08395802098950525	100.52442132104373	34.56801401940756	
1.737581163107586E12	-9.24390243902439	-0.3253012048192771	-0.9879518072289157	0.2513464991023339	-9.103530819868341	-0.9766606822262118	4112.820512820513	1964.102564102564	-2.259541984732824	-13.053435114503817	28.870229007633586	-0.07796101949025487	-0.20389805097451275	-0.08395802098950525	100.52442132104373	34.56801401940756	
1.7375811631125598E12	-9.195121951219512	-0.3132530120481928	-0.9397590361445783	0.20586475164572113	-9.077199281867145	-0.9766606822262118	4117.216117216117	1966.3003663003662	-2.091603053435114	-13.068702290076335	28.946564885496183	-0.07796101949025487	-0.20389805097451275	-0.08395802098950525	100.52442132104373	34.56801401940756	
1.737581163117534E12	-9.097560975609756	-0.3373493975903615	-0.9397590361445783	0.3231597845601436	-8.998204667863554	-0.9934171154997008	4136.263736263736	1797.8021978021977	-2.748091603053435	-12.870229007633588	27.587786259541982	-0.07196401799100449	-0.2098950524737631	-0.07646176911544228	100.52442132104373	34.56801401940756	
1.737581163122508E12	-9.060975609756097	-0.3253012048192771	-0.8674698795180723	0.3087971274685817	-8.952722920406941	-0.9072411729503291	4134.798534798534	1723.0769230769229	-4.030534351145038	-12.50381679389313	26.732824427480914	-0.07196401799100449	-0.2098950524737631	-0.07646176911544228	100.52442132104373	34.56801401940756	
1.737581163127482E12	-9.02439024390244	-0.24096385542168675	-0.783132530120482	0.22980251346499103	-8.852184320766009	-0.8473967684021544	4136.263736263736	1697.4358974358972	-4.885496183206107	-12.091603053435113	26.50381679389313	-0.07796101949025487	-0.20689655172413793	-0.07646176911544228	100.52442132104373	34.56801401940756	
1.737581163132456E12	-8.939024390243903	-0.1927710843373494	-0.7228915662650602	0.14602034709754638	-8.821065230400958	-0.7636146020347098	4136.263736263736	1687.179487179487	-4.900763358778626	-10.961832061068701	25.419847328244273	-0.07796101949025487	-0.20689655172413793	-0.07646176911544228	100.52442132104373	34.56801401940756	
1.73758116313743E12	-8.902439024390244	-0.10843373493975904	-0.674698795180723	0.0933572710951526	-8.768402154398563	-0.6678635547576302	4131.868131868132	1670.3296703296703	-4.625954198473282	-9.541984732824426	23.267175572519083	-0.06446776611694152	-0.19640179910044978	-0.07946026986506746	100.52442132104373	34.56801401940756	
1.737581163142404E12	-8.853658536585366	0.024096385542168676	-0.5662650602409639	-0.08378216636744464	-8.720526630760023	-0.5888689407540395	4131.868131868132	1663.7362637362637	-4.870229007633587	-7.374045801526718	21.84732824427481	-0.06446776611694152	-0.19640179910044978	-0.07946026986506746	100.52442132104373	34.56801401940756	
1.737581163147378E12	-8.817073170731708	0.1566265060240964	-0.5060240963855422	-0.1436265709156194	-8.71573907839617	-0.5649311789347696	4134.798534798534	1667.3992673992673	-4.961832061068702	-5.847328244274809	20.335877862595417	-0.07496251874062969	-0.20689655172413793	-0.08095952023988005	100.52442132104373	34.56801401940756	
1.737581163152352E12	-8.76829268292683	0.2530120481927711	-0.43373493975903615	-0.3040095751047277	-8.660682226211849	-0.46199880311190905	4145.054945054945	1683.5164835164835	-5.3893129770992365	-4.229007633587786	19.251908396946565	-0.07496251874062969	-0.20689655172413793	-0.08095952023988005	100.52442132104373	34.56801401940756	
1.7375811631573262E12	-8.76829268292683	0.3734939759036145	-0.3734939759036145	-0.4380610412926391	-8.617594254937163	-0.4189108318372232	4139.194139194139	1682.051282051282	-5.541984732824427	-2.946564885496183	18.030534351145036	-0.08545727136431784	-0.20539730134932532	-0.08695652173913043	100.52442132104373	34.56801401940756	
1.7375811631623E12	-8.695121951219512	0.5180722891566265	-0.3373493975903615	-0.6295631358467983	-8.591262716935967	-0.38061041292639136	4149.450549450549	1691.5750915750914	-5.648854961832061	-2.33587786259542	16.77862595419847	-0.07796101949025487	-0.20089955022488756	-0.07946026986506746	100.52179726639802	34.56801401940756	
1.7375811631672742E12	-8.646341463414634	0.6987951807228916	-0.3493975903614458	-0.7899461400359066	-8.512268102932376	-0.3782166367444644	4127.472527472527	1670.3296703296703	-5.541984732824427	-1.5572519083969465	15.587786259541984	-0.07796101949025487	-0.20089955022488756	-0.07946026986506746	100.52179726639802	34.56801401940756	
1.737581163172248E12	-8.621951219512196	0.855421686746988	-0.3373493975903615	-0.935966487133453	-8.512268102932376	-0.3399162178336326	4143.589743589743	1679.120879120879	-5.633587786259541	-0.916030534351145	14.946564885496183	-0.07496251874062969	-0.2083958020989505	-0.07946026986506746	100.52179726639802	34.56801401940756	
1.7375811631772222E12	-8.585365853658537	1.0120481927710845	-0.3493975903614458	-1.1035308198683422	-8.471573907839616	-0.33512866546977854	4136.263736263736	1679.120879120879	-5.740458015267175	-1.5877862595419847	13.96946564885496	-0.07496251874062969	-0.2083958020989505	-0.07946026986506746	100.52179726639802	34.56801401940756	
1.737581163182196E12	-8.585365853658537	1.1566265060240966	-0.3493975903614458	-1.2758827049670856	-8.50029922202274	-0.38300418910831835	4143.589743589743	1682.7838827838827	-5.786259541984733	-0.47328244274809156	13.725190839694656	-0.07646176911544228	-0.191904047976012	-0.07946026986506746	100.52179726639802	34.56801401940756	
1.7375811631871702E12	-8.548780487804878	1.3614457831325302	-0.3373493975903615	-1.438659485338121	-8.43806104129264	-0.4045481747456613	4146.520146520146	1690.10989010989	-6.2748091603053435	-0.5343511450381679	13.145038167938932	-0.07646176911544228	-0.191904047976012	-0.07946026986506746	100.52179726639802	34.56801401940756	
1.7375811631921443E12	-8.52439024390244	1.4819277108433735	-0.3734939759036145	-1.5200478755236384	-8.418910831837223	-0.3542788749251945	4146.520146520146	1693.7728937728937	-6.106870229007633	0.0916030534351145	12.473282442748092	-0.07496251874062969	-0.20389805097451275	-0.07796101949025487	100.52442132104373	34.56801401940756	
1.7375811631971182E12	-8.512195121951219	1.6144578313253013	-0.3614457831325301	-1.632555356074207	-8.457211250748054	-0.3686415320167564	4142.124542124542	1692.3076923076922	-5.984732824427481	1.099236641221374	12.534351145038167	-0.07496251874062969	-0.20389805097451275	-0.07796101949025487	100.52442132104373	34.56801401940756	
1.7375811632020923E12	-8.475609756097562	1.6867469879518073	-0.30120481927710846	-1.67803710353082	-8.363853979652902	-0.3207660083782166	4136.263736263736	1684.9816849816848	-6.137404580152672	2.1221374045801524	12.687022900763358	-0.08545727136431784	-0.20389805097451275	-0.07796101949025487	100.52442132104373	34.56801401940756	
1.7375811632070662E12	-8.487804878048781	1.710843373493976	-0.30120481927710846	-1.7666068222621185	-8.366247755834829	-0.31119090365050867	4128.937728937729	1668.131868131868	-6.793893129770992	3.633587786259542	12.67175572519084	-0.08545727136431784	-0.20389805097451275	-0.07796101949025487	100.52179726639802	34.56801401940756	
1.7375811632120403E12	-8.451219512195122	1.746987951807229	-0.3253012048192771	-1.7905445840813883	-8.318372232196289	-0.3255535607420706	4098.1684981684975	1824.1758241758241	-5.877862595419847	5.129770992366412	12.396946564885496	-0.07796101949025487	-0.2083958020989505	-0.08845577211394302	100.52179726639802	34.56801401940756	
1.7375811632170142E12	-8.390243902439025	1.8313253012048194	-0.3253012048192771	-1.8001196888090962	-8.287253141831238	-0.34470377019748655	4111.355311355311	1901.098901098901	-5.0534351145038165	5.633587786259541	11.709923664122137	-0.07796101949025487	-0.2083958020989505	-0.08845577211394302	100.52179726639802	34.56801401940756	
1.7375811632219883E12	-8.390243902439025	1.7951807228915664	-0.27710843373493976	-1.7570317175344106	-8.318372232196289	-0.27767803710353084	4118.681318681319	1944.3223443223442	-3.1755725190839694	8.625954198473282	13.526717557251908	-0.08245877061469264	-0.20689655172413793	-0.07496251874062969	100.51654916421698	34.56801401940756	
1.7375811632269624E12	-8.341463414634147	1.9397590361445785	-0.26506024096385544	-1.881508078994614	-8.244165170556553	-0.19150209455415917	4131.868131868132	1777.2893772893772	-2.748091603053435	8.13740458015267	10.732824427480915	-0.08245877061469264	-0.20689655172413793	-0.07496251874062969	100.51654916421698	34.56801401940756	
1.7375811632319363E12	-8.402439024390244	1.7951807228915664	-0.1566265060240964	-1.8049072411729503	-8.339916217833633	-0.11490125673249552	4147.985347985347	1734.7985347985348	-3.0229007633587783	13.038167938931297	12.778625954198473	-0.07496251874062969	-0.20389805097451275	-0.07946026986506746	100.51654916421698	34.56801401940756	
1.7375811632369104E12	-8.439024390243903	1.9397590361445785	-0.060240963855421686	-2.056253740275284	-8.330341113105924	-0.047875523638539794	4143.589743589743	1705.4945054945053	-3.49618320610687	12.977099236641221	13.648854961832061	-0.07496251874062969	-0.20389805097451275	-0.07946026986506746	100.5270453780596	34.56801401940756	
1.7375811632418843E12	-8.414634146341463	2.072289156626506	-0.08433734939759037	-1.9102333931777378	-8.356672651107122	-0.10771992818671454	4131.868131868132	1678.3882783882782	-3.9847328244274807	10.274809160305344	6.3206106870229	-0.08395802098950525	-0.20239880059970014	-0.08695652173913043	100.5270453780596	34.56801401940756	
1.7375811632468584E12	-8.512195121951219	1.8554216867469882	-0.03614457831325302	-1.859964093357271	-8.447636146020347	0.02154398563734291	4139.194139194139	1679.8534798534797	-2.6412213740458013	16.366412213740457	9.893129770992367	-0.08395802098950525	-0.20239880059970014	-0.08695652173913043	100.5270453780596	34.56801401940756	
1.7375811632518323E12	-8.512195121951219	1.8795180722891567	0.012048192771084338	-1.8264512268102933	-8.387791741472173	0.033512866546977854	4145.054945054945	1688.6446886446886	-2.16793893129771	14.977099236641221	8.396946564885496	-0.07946026986506746	-0.21139430284857572	-0.08245877061469264	100.52179726639802	34.56801401940756	
1.7375811632568064E12	-8.5	1.7951807228915664	0.08433734939759037	-1.7139437462597247	-8.402154398563734	0.0718132854578097	4146.520146520146	1692.3076923076922	-1.9389312977099236	17.12977099236641	5.83206106870229	-0.07946026986506746	-0.21139430284857572	-0.08245877061469264	100.52179726639802	34.56801401940756	
1.7375811632617803E12	-8.512195121951219	1.674698795180723	0.2530120481927711	-1.632555356074207	-8.426092160383003	0.31597845601436264	4142.124542124542	1692.3076923076922	-2.8854961832061066	21.022900763358777	6.6106870229007635	-0.08695652173913043	-0.20689655172413793	-0.08545727136431784	100.52179726639802	34.56801401940756	
1.7375811632667544E12	-8.487804878048781	1.710843373493976	0.42168674698795183	-1.7378815080789947	-8.406941950927589	0.4213046080191502	4130.40293040293	1679.120879120879	-4.030534351145038	23.221374045801525	5.6183206106870225	-0.08695652173913043	-0.20689655172413793	-0.08545727136431784	100.52442132104373	34.56801401940756	
1.7375811632717285E12	-8.52439024390244	1.4096385542168675	0.49397590361445787	-1.436265709156194	-8.423698384201076	0.3207660083782166	4131.868131868132	1667.3992673992673	-5.083969465648854	27.93893129770992	5.343511450381679	-0.08395802098950525	-0.21139430284857572	-0.07946026986506746	100.52442132104373	34.56801401940756	
1.7375811632767024E12	-8.475609756097562	1.2891566265060241	0.39759036144578314	-1.3644524236983842	-8.363853979652902	0.3566726511071215	4133.333333333333	1667.3992673992673	-6.351145038167939	27.98473282442748	-0.4580152671755725	-0.08395802098950525	-0.21139430284857572	-0.07946026986506746	100.52442132104373	34.56801401940756	
1.7375811632816765E12	-8.5	0.8072289156626506	0.42168674698795183	-0.6463195691202872	-8.42130460801915	0.3542788749251945	4121.611721611721	1849.084249084249	-8.51908396946565	34.82442748091603	-0.9007633587786259	-0.08095952023988005	-0.20239880059970014	-0.07946026986506746	100.52179726639802	34.56801401940756	
1.7375811632866504E12	-8.512195121951219	0.8313253012048193	0.4096385542168675	-0.8282465589467385	-8.411729503291442	0.36146020347097546	4127.472527472527	1734.065934065934	-9.755725190839694	36.396946564885496	-3.4045801526717554	-0.08095952023988005	-0.20239880059970014	-0.07946026986506746	100.52179726639802	34.56801401940756	
1.7375811632916245E12	-8.560975609756097	0.8915662650602411	0.21686746987951808	-0.8138839018551766	-8.485936564931178	0.1436265709156194	4131.868131868132	1690.10989010989	-9.053435114503817	39.603053435114504	-6.061068702290076	-0.07796101949025487	-0.19490254872563717	-0.08245877061469264	100.52179726639802	34.56801401940756	
1.7375811632965984E12	-8.731707317073171	1.216867469879518	-0.13253012048192772	-1.0819868342309993	-8.617594254937163	-0.07899461400359066	4133.333333333333	1678.3882783882782	-6.244274809160305	36.534351145038165	-10.931297709923664	-0.07796101949025487	-0.19490254872563717	-0.08245877061469264	100.52442132104373	34.56801401940756	
1.7375811633015725E12	-8.890243902439025	0.710843373493976	-0.3373493975903615	-0.6894075403949731	-8.746858168761221	-0.36385397965290245	4134.798534798534	1673.260073260073	-3.6946564885496183	41.20610687022901	-12.13740458015267	-0.07946026986506746	-0.2083958020989505	-0.08095952023988005	100.52442132104373	34.56801401940756	
1.7375811633065466E12	-9.012195121951219	0.6385542168674699	-0.3132530120481928	-0.6630760023937762	-8.9311789347696	-0.29682824655894674	4130.40293040293	1668.8644688644688	-2.427480916030534	39.587786259541986	-9.648854961832061	-0.07946026986506746	-0.2083958020989505	-0.08095952023988005	100.52442132104373	34.56801401940756	
