"sep=	"
Shimmer_B5B6_TimestampSync_Unix_CAL	Shimmer_B5B6_Accel_LN_X_CAL	Shimmer_B5B6_Accel_LN_Y_CAL	Shimmer_B5B6_Accel_LN_Z_CAL	Shimmer_B5B6_Accel_WR_X_CAL	Shimmer_B5B6_Accel_WR_Y_CAL	Shimmer_B5B6_Accel_WR_Z_CAL	Shimmer_B5B6_Battery_CAL	Shimmer_B5B6_Ext_Exp_A6_CAL	Shimmer_B5B6_Gyro_X_CAL	Shimmer_B5B6_Gyro_Y_CAL	Shimmer_B5B6_Gyro_Z_CAL	Shimmer_B5B6_Mag_X_CAL	Shimmer_B5B6_Mag_Y_CAL	Shimmer_B5B6_Mag_Z_CAL	Shimmer_B5B6_Pressure_BMP280_CAL	Shimmer_B5B6_Temperature_BMP280_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	mV	mV	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	kPa	Degrees Celsius	
1.7375809010818733E12	-9.487804878048781	-0.012048192771084338	-0.10843373493975904	-0.045481747456612806	-9.350089766606821	-0.11968880909634949	4123.076923076923	1846.153846153846	-0.3511450381679389	3.8167938931297707	-10.961832061068701	-0.2098950524737631	-0.2518740629685157	-0.33433283358320837	100.51915194974747	31.495483431592582	
1.7375809010868477E12	-9.414634146341463	-0.07228915662650603	-0.10843373493975904	0.033512866546977854	-9.283064033512867	-0.12926391382405744	4140.65934065934	1749.4505494505493	-0.5190839694656488	4.564885496183206	-11.98473282442748	-0.21889055472263869	-0.22638680659670163	-0.3073463268365817	100.51915194974747	31.495483431592582	
1.737580901091822E12	-9.390243902439025	-0.1566265060240964	-0.07228915662650603	0.1603830041891083	-9.259126271693596	-0.10053859964093358	4139.194139194139	1709.1575091575091	-0.2748091603053435	5.816793893129771	-12.473282442748092	-0.21889055472263869	-0.22638680659670163	-0.3073463268365817	100.51915194974747	31.495483431592582	
1.7375809010967964E12	-9.365853658536587	-0.28915662650602414	-0.08433734939759037	0.2848593656493118	-9.242369838420107	-0.08617594254937164	4137.728937728937	1687.179487179487	-0.7175572519083969	6.244274809160305	-12.82442748091603	-0.2353823088455772	-0.2368815592203898	-0.3118440779610195	100.51915194974747	31.495483431592582	
1.7375809011017708E12	-9.365853658536587	-0.43373493975903615	-0.060240963855421686	0.4189108318372232	-9.21603830041891	-0.02154398563734291	4137.728937728937	1678.3882783882782	-1.5419847328244274	6.625954198473282	-13.053435114503817	-0.2353823088455772	-0.2368815592203898	-0.3118440779610195	100.51915194974747	31.495483431592582	
1.737580901106745E12	-9.378048780487806	-0.5903614457831325	-0.04819277108433735	0.5481747456612807	-9.228007181328545	-0.06941950927588271	4142.124542124542	1686.4468864468863	-2.351145038167939	6.763358778625954	-13.145038167938932	-0.22788605697151423	-0.2383808095952024	-0.3088455772113943	100.52176328441944	31.495483431592582	
1.7375809011117195E12	-9.451219512195122	-0.710843373493976	0.0	0.701376421304608	-9.323758228605625	-0.0933572710951526	4142.124542124542	1689.3772893772893	-3.0229007633587783	6.870229007633587	-13.236641221374045	-0.22788605697151423	-0.2383808095952024	-0.3088455772113943	100.52176328441944	31.495483431592582	
1.7375809011166938E12	-9.475609756097562	-0.8795180722891567	-0.08433734939759037	0.8617594254937163	-9.374027528426092	-0.05745062836624776	4120.14652014652	1852.7472527472526	-3.5572519083969465	6.65648854961832	-13.17557251908397	-0.22188905547226387	-0.23088455772113942	-0.3028485757121439	100.52176328441944	31.495483431592582	
1.7375809011216682E12	-9.536585365853659	-1.036144578313253	-0.03614457831325302	1.0293237582286057	-9.412327947336923	-0.052663076002393776	4128.937728937729	1736.263736263736	-4.3206106870229	6.045801526717557	-12.900763358778626	-0.22188905547226387	-0.23088455772113942	-0.3028485757121439	100.52698596080505	31.495483431592582	
1.7375809011266426E12	-9.585365853658537	-1.2289156626506024	-0.024096385542168676	1.18491921005386	-9.493716337522441	-0.038300418910831836	4142.124542124542	1709.8901098901097	-4.778625954198473	4.99236641221374	-12.091603053435113	-0.22188905547226387	-0.2368815592203898	-0.3073463268365817	100.52698596080505	31.495483431592582	
1.737580901131617E12	-9.621951219512196	-1.3614457831325302	-0.012048192771084338	1.2950329144225015	-9.517654099341712	-0.02872531418312388	4121.611721611721	1865.9340659340658	-4.9465648854961835	3.3893129770992365	-11.083969465648854	-0.22188905547226387	-0.2368815592203898	-0.3073463268365817	100.52698596080505	31.495483431592582	
1.7375809011365913E12	-9.646341463414634	-1.4457831325301205	-0.024096385542168676	1.405146618791143	-9.541591861160981	-0.031119090365050867	4123.076923076923	1931.135531135531	-4.961832061068702	1.4351145038167938	-10.427480916030534	-0.21889055472263869	-0.2383808095952024	-0.3118440779610195	100.52176328441944	31.495483431592582	
1.7375809011415657E12	-9.670731707317074	-1.3734939759036144	-0.03614457831325302	1.2663076002393776	-9.572710951526032	-0.06702573309395571	4137.728937728937	1778.7545787545787	-4.900763358778626	0.015267175572519083	-6.564885496183206	-0.21889055472263869	-0.2383808095952024	-0.3118440779610195	100.52176328441944	31.495483431592582	
1.73758090114654E12	-9.695121951219512	-1.0602409638554218	-0.024096385542168676	0.9096349491322561	-9.618192698982645	-0.023937761819269897	4114.285714285714	1883.5164835164833	-4.580152671755725	0.21374045801526717	2.7938931297709924	-0.21589205397301348	-0.2593703148425787	-0.33433283358320837	100.52176328441944	31.495483431592582	
1.7375809011515144E12	-9.695121951219512	-1.7590361445783134	-0.12048192771084337	2.0299222022740873	-9.61340514661879	-0.1627767803710353	4123.076923076923	1938.4615384615383	-4.519083969465648	-2.9770992366412212	-4.824427480916031	-0.21589205397301348	-0.2593703148425787	-0.33433283358320837	100.51915194974747	31.495483431592582	
1.7375809011564885E12	-9.719512195121952	-1.8674698795180724	-0.1566265060240964	1.8240574506283662	-9.625374027528427	-0.20347097546379414	4120.14652014652	1956.0439560439559	-3.6488549618320607	-6.870229007633587	-4.65648854961832	-0.21889055472263869	-0.2368815592203898	-0.3118440779610195	100.51915194974747	31.495483431592582	
1.737580901161463E12	-9.731707317073171	-1.6626506024096386	-0.10843373493975904	1.419509275882705	-9.634949132256134	-0.1172950329144225	4139.194139194139	1794.8717948717947	-3.3435114503816794	-7.694656488549618	-1.7099236641221374	-0.21889055472263869	-0.2368815592203898	-0.3118440779610195	100.51915194974747	31.495483431592582	
1.7375809011664373E12	-9.695121951219512	-1.7590361445783134	-0.04819277108433735	1.7953321364452424	-9.589467384799521	-0.12447636146020347	4140.65934065934	1728.937728937729	-3.8931297709923665	-8.091603053435113	-3.618320610687023	-0.23088455772113942	-0.239880059970015	-0.3088455772113943	100.52176328441944	31.495483431592582	
1.7375809011714116E12	-9.658536585365853	-1.927710843373494	-0.08433734939759037	2.0323159784560145	-9.539198084979054	-0.15798922800718132	4133.333333333333	1693.040293040293	-3.7557251908396947	-9.618320610687023	-7.587786259541985	-0.23088455772113942	-0.239880059970015	-0.3088455772113943	100.52176328441944	31.495483431592582	
1.737580901176386E12	-9.609756097560975	-1.8433734939759037	-0.04819277108433735	1.601436265709156	-9.491322561340514	-0.031119090365050867	4140.65934065934	1687.179487179487	-3.297709923664122	-11.404580152671755	-6.564885496183206	-0.21739130434782608	-0.2368815592203898	-0.3028485757121439	100.52176328441944	31.495483431592582	
1.7375809011813604E12	-9.548780487804878	-1.6265060240963856	0.024096385542168676	1.4649910233393177	-9.426690604428485	0.04308797127468582	4147.985347985347	1697.4358974358972	-2.931297709923664	-13.068702290076335	-5.251908396946565	-0.21739130434782608	-0.2368815592203898	-0.3028485757121439	100.52176328441944	31.495483431592582	
1.7375809011863347E12	-9.463414634146341	-1.5060240963855422	0.10843373493975904	1.371633752244165	-9.321364452423698	0.12208258527827648	4155.311355311355	1704.7619047619046	-2.8702290076335877	-14.67175572519084	-4.549618320610687	-0.23238380809595202	-0.24137931034482757	-0.3088455772113943	100.52176328441944	31.495483431592582	
1.737580901191309E12	-9.402439024390244	-1.313253012048193	0.1566265060240964	1.172950329144225	-9.283064033512867	0.15559545182525433	4139.194139194139	1690.8424908424906	-2.3053435114503817	-16.53435114503817	-3.32824427480916	-0.23238380809595202	-0.24137931034482757	-0.3088455772113943	100.52176328441944	31.495483431592582	
1.7375809011962834E12	-9.390243902439025	-0.3614457831325301	0.21686746987951808	-0.5864751645721125	-9.218432076600838	0.2704967085577498	4155.311355311355	1702.5641025641025	-1.8015267175572518	-18.870229007633586	15.053435114503817	-0.22338830584707645	-0.239880059970015	-0.3103448275862069	100.52698596080505	31.495483431592582	
1.7375809012012578E12	-9.353658536585366	-0.9759036144578314	0.27710843373493976	1.6157989228007181	-9.295032914422501	0.17953321364452424	4152.380952380952	1705.4945054945053	-2.381679389312977	-19.755725190839694	2.0610687022900764	-0.22338830584707645	-0.239880059970015	-0.3103448275862069	100.52698596080505	31.495483431592582	
1.7375809012062322E12	-9.353658536585366	-1.5542168674698795	0.21686746987951808	1.6828246558946738	-9.285457809694794	0.14841412327947337	4147.985347985347	1704.7619047619046	-2.6717557251908395	-23.755725190839694	-6.442748091603053	-0.22038980509745126	-0.23088455772113942	-0.3058470764617691	100.52698596080505	31.495483431592582	
1.7375809012112065E12	-9.414634146341463	-1.180722891566265	0.28915662650602414	0.9216038300418911	-9.347695990424896	0.3040095751047277	4155.311355311355	1707.6923076923076	-2.6717557251908395	-24.16793893129771	-4.854961832061068	-0.22038980509745126	-0.23088455772113942	-0.3058470764617691	100.52698596080505	31.495483431592582	
1.737580901216181E12	-9.451219512195122	-0.9518072289156627	0.3614457831325301	0.8354278874925194	-9.321364452423698	0.41172950329144226	4136.263736263736	1690.10989010989	-2.1526717557251906	-22.80916030534351	-4.870229007633587	-0.22938530734632684	-0.22788605697151423	-0.3238380809595202	100.52698596080505	31.495483431592582	
1.7375809012211553E12	-9.451219512195122	-0.8915662650602411	0.39759036144578314	0.8114901256732495	-9.347695990424896	0.43566726511071213	4139.194139194139	1684.9816849816848	-1.8015267175572518	-21.603053435114504	-4.381679389312977	-0.22938530734632684	-0.22788605697151423	-0.3238380809595202	100.52698596080505	31.495483431592582	
1.7375809012261296E12	-9.475609756097562	-0.7951807228915663	0.39759036144578314	0.6846199880311191	-9.419509275882705	0.4404548174745661	4149.450549450549	1692.3076923076922	0.15267175572519084	-22.65648854961832	-3.1908396946564883	-0.22638680659670163	-0.2368815592203898	-0.3148425787106447	100.5139292874452	31.495483431592582	
1.737580901231104E12	-9.548780487804878	-0.6867469879518072	0.4096385542168675	0.5960502692998204	-9.460203470975463	0.45002992220227406	4153.846153846153	1706.9597069597069	0.9465648854961831	-23.84732824427481	-3.0076335877862594	-0.22638680659670163	-0.2368815592203898	-0.3148425787106447	100.5139292874452	31.495483431592582	
1.7375809012360784E12	-9.597560975609756	-0.6385542168674699	0.46987951807228917	0.5840813883901855	-9.4721723518851	0.48354278874925194	4108.424908424908	1847.6190476190475	1.099236641221374	-24.97709923664122	-2.549618320610687	-0.22188905547226387	-0.22638680659670163	-0.31334332833583206	100.5139292874452	31.495483431592582	
1.7375809012410527E12	-9.609756097560975	-0.6385542168674699	0.46987951807228917	0.6080191502094554	-9.493716337522441	0.5146618791143028	4109.89010989011	1909.8901098901097	1.4198473282442747	-25.358778625954198	-2.4885496183206106	-0.22188905547226387	-0.22638680659670163	-0.31334332833583206	100.51915194974747	31.495483431592582	
1.737580901246027E12	-9.634146341463415	-0.6867469879518072	0.49397590361445787	0.6104129263913823	-9.532016756433274	0.5314183123877917	4109.89010989011	1936.263736263736	1.3282442748091603	-25.31297709923664	-1.9389312977099236	-0.22038980509745126	-0.21889055472263869	-0.3058470764617691	100.51915194974747	31.495483431592582	
1.7375809012510015E12	-9.670731707317074	-0.7228915662650602	0.49397590361445787	0.687013764213046	-9.584679832435667	0.5338120885697187	4106.959706959707	1946.5201465201465	2.2748091603053435	-25.49618320610687	-1.6793893129770991	-0.22038980509745126	-0.21889055472263869	-0.3058470764617691	100.51915194974747	31.495483431592582	
1.7375809012559758E12	-9.74390243902439	-0.7951807228915663	0.5180722891566265	0.7564332734889287	-9.637342908438061	0.5457809694793536	4114.285714285714	1926.7399267399267	2.4732824427480917	-25.389312977099237	-1.450381679389313	-0.22788605697151423	-0.22338830584707645	-0.2983508245877061	100.52437462143862	31.495483431592582	
1.7375809012609502E12	-9.76829268292683	-0.8433734939759037	0.5783132530120483	0.7995212447636146	-9.706762417713943	0.5338120885697187	4114.285714285714	1944.3223443223442	2.4732824427480917	-25.48091603053435	-0.9007633587786259	-0.22788605697151423	-0.22338830584707645	-0.2983508245877061	100.52437462143862	31.495483431592582	
1.7375809012659246E12	-9.792682926829269	-0.8915662650602411	0.5783132530120483	0.8689407540394973	-9.71873129862358	0.5721125074805505	4120.14652014652	1958.974358974359	1.450381679389313	-25.083969465648853	-0.16793893129770993	-0.22038980509745126	-0.22638680659670163	-0.3043478260869565	100.52437462143862	31.495483431592582	
1.737580901270899E12	-9.817073170731708	-0.963855421686747	0.6024096385542169	0.9120287253141831	-9.697187312986236	0.5577498503889886	4128.937728937729	1780.9523809523807	0.9007633587786259	-26.244274809160306	0.8091603053435115	-0.22038980509745126	-0.22638680659670163	-0.3043478260869565	100.52176328441944	31.495483431592582	
1.7375809012758733E12	-9.78048780487805	-0.9879518072289157	0.5662650602409639	0.8952722920406941	-9.644524236983841	0.5769000598444045	4133.333333333333	1715.018315018315	0.7786259541984732	-27.34351145038168	2.198473282442748	-0.23238380809595202	-0.2338830584707646	-0.31784107946026985	100.52176328441944	31.495483431592582	
1.7375809012808477E12	-9.74390243902439	-0.9759036144578314	0.5783132530120483	0.8689407540394973	-9.611011370436865	0.5792938360263316	4139.194139194139	1695.2380952380952	0.5038167938931297	-28.50381679389313	3.282442748091603	-0.23238380809595202	-0.2338830584707646	-0.31784107946026985	100.52176328441944	31.495483431592582	
1.737580901285822E12	-9.707317073170731	-0.9036144578313253	0.5301204819277109	0.8473967684021544	-9.591861160981448	0.4859365649311789	4140.65934065934	1687.179487179487	0.3511450381679389	-30.061068702290076	4.106870229007633	-0.22038980509745126	-0.23238380809595202	-0.31634182908545727	100.52176328441944	31.495483431592582	
1.7375809012907964E12	-9.695121951219512	-0.8674698795180723	0.5542168674698795	0.8090963494913226	-9.567923399162177	0.5122681029323758	4134.798534798534	1676.923076923077	-0.21374045801526717	-31.099236641221374	4.824427480916031	-0.22038980509745126	-0.23238380809595202	-0.31634182908545727	100.52176328441944	31.495483431592582	
1.7375809012957708E12	-9.658536585365853	-0.8313253012048193	0.5301204819277109	0.7612208258527827	-9.551166965888688	0.45960502692998206	4143.589743589743	1682.051282051282	0.10687022900763359	-32.47328244274809	4.977099236641221	-0.22338830584707645	-0.22488755622188905	-0.3103448275862069	100.52176328441944	31.495483431592582	
1.737580901300745E12	-9.634146341463415	-0.855421686746988	0.49397590361445787	0.7851585876720526	-9.512866546977857	0.46918013165769	4142.124542124542	1687.9120879120878	0.07633587786259542	-33.45038167938931	5.007633587786259	-0.22338830584707645	-0.22488755622188905	-0.3103448275862069	100.51915194974747	31.495483431592582	
1.7375809013057195E12	-9.609756097560975	-0.8313253012048193	0.44578313253012053	0.7516457211250748	-9.520047875523638	0.44763614602034707	4147.985347985347	1697.4358974358972	0.564885496183206	-34.82442748091603	4.931297709923664	-0.22488755622188905	-0.21889055472263869	-0.3073463268365817	100.51915194974747	31.495483431592582	
1.7375809013106938E12	-9.634146341463415	-0.855421686746988	0.43373493975903615	0.8378216636744464	-9.498503889886296	0.43566726511071213	4146.520146520146	1695.970695970696	0.8244274809160305	-35.43511450381679	4.931297709923664	-0.22488755622188905	-0.21889055472263869	-0.3073463268365817	100.51915194974747	31.495483431592582	
1.7375809013156682E12	-9.634146341463415	-0.8674698795180723	0.3734939759036145	0.7707959305804907	-9.517654099341712	0.3734290843806104	4140.65934065934	1687.9120879120878	1.1755725190839694	-36.76335877862595	4.870229007633587	-0.23238380809595202	-0.2353823088455772	-0.3103448275862069	100.52176328441944	31.495483431592582	
1.7375809013206426E12	-9.658536585365853	-0.8433734939759037	0.3253012048192771	0.7684021543985637	-9.567923399162177	0.2992220227408737	4143.589743589743	1686.4468864468863	1.3893129770992365	-37.02290076335878	4.1679389312977095	-0.23238380809595202	-0.2353823088455772	-0.3103448275862069	100.52176328441944	31.495483431592582	
1.737580901325617E12	-9.658536585365853	-0.8795180722891567	0.3493975903614458	0.8043087971274686	-9.541591861160981	0.2800718132854578	4145.054945054945	1690.10989010989	1.3282442748091603	-36.94656488549618	3.633587786259542	-0.22188905547226387	-0.22788605697151423	-0.3058470764617691	100.52176328441944	31.495483431592582	
1.7375809013305913E12	-9.646341463414634	-0.8433734939759037	0.26506024096385544	0.7899461400359066	-9.563135846798325	0.26570915619389585	4142.124542124542	1690.8424908424906	1.618320610687023	-37.02290076335878	2.8244274809160306	-0.22188905547226387	-0.22788605697151423	-0.3058470764617691	100.51915194974747	31.495483431592582	
1.7375809013355657E12	-9.646341463414634	-0.8313253012048193	0.20481927710843376	0.7827648114901257	-9.541591861160981	0.22501496110113703	4140.65934065934	1686.4468864468863	3.129770992366412	-36.396946564885496	2.1221374045801524	-0.2383808095952024	-0.22938530734632684	-0.3088455772113943	100.51915194974747	31.495483431592582	
1.73758090134054E12	-9.646341463414634	-0.855421686746988	0.3132530120481928	0.8162776780371035	-9.534410532615201	0.2872531418312388	4142.124542124542	1689.3772893772893	3.9236641221374042	-36.44274809160305	1.3129770992366412	-0.2383808095952024	-0.22938530734632684	-0.3088455772113943	100.51915194974747	31.495483431592582	
1.7375809013455144E12	-9.670731707317074	-0.855421686746988	0.4096385542168675	0.8138839018551766	-9.529622980251347	0.4380610412926391	4146.520146520146	1693.040293040293	4.870229007633587	-35.786259541984734	0.3511450381679389	-0.24737631184407796	-0.23088455772113942	-0.3103448275862069	100.52176328441944	31.495483431592582	
1.7375809013504888E12	-9.670731707317074	-0.8674698795180723	0.5301204819277109	0.8234590065828845	-9.584679832435667	0.5769000598444045	4143.589743589743	1687.179487179487	5.190839694656488	-35.41984732824427	-0.5801526717557252	-0.24737631184407796	-0.23088455772113942	-0.3103448275862069	100.52176328441944	31.495483431592582	
1.737580901355463E12	-9.75609756097561	-0.8915662650602411	0.6385542168674699	0.8689407540394973	-9.67085577498504	0.6128067025733094	4114.285714285714	1845.4212454212452	5.068702290076335	-35.43511450381679	-1.3129770992366412	-0.23088455772113942	-0.2353823088455772	-0.3043478260869565	100.52176328441944	31.495483431592582	
1.7375809013604373E12	-9.853658536585366	-0.9277108433734941	0.6506024096385542	0.9168162776780371	-9.771394374625972	0.5888689407540395	4106.959706959707	1907.6923076923076	3.9847328244274807	-34.93129770992366	-1.7099236641221374	-0.23088455772113942	-0.2353823088455772	-0.3043478260869565	100.52437462143862	31.495483431592582	
1.7375809013654116E12	-9.926829268292684	-0.9759036144578314	0.6506024096385542	0.9455415918611609	-9.847995212447636	0.6056253740275284	4118.681318681319	1947.2527472527472	2.9618320610687023	-35.19083969465649	-1.4809160305343512	-0.22338830584707645	-0.21889055472263869	-0.3103448275862069	100.52437462143862	31.495483431592582	
1.737580901370386E12	-9.987804878048781	-0.9879518072289157	0.6265060240963856	0.9622980251346499	-9.864751645721125	0.6271693596648713	4124.542124542124	1969.9633699633698	3.0381679389312977	-35.26717557251908	-2.3053435114503817	-0.22338830584707645	-0.21889055472263869	-0.3103448275862069	100.52437462143862	31.495483431592582	
1.7375809013753604E12	-10.0	-0.9759036144578314	0.6385542168674699	0.9622980251346499	-9.919808497905446	0.5840813883901855	4145.054945054945	1808.058608058608	3.2671755725190836	-35.41984732824427	-2.4122137404580153	-0.23088455772113942	-0.24887556221889054	-0.3103448275862069	100.51915194974747	31.495483431592582	
1.7375809013803347E12	-10.0	-0.9879518072289157	0.5903614457831325	0.935966487133453	-9.915020945541592	0.5577498503889886	4123.076923076923	1907.6923076923076	4.183206106870228	-35.46564885496183	-2.6259541984732824	-0.23088455772113942	-0.24887556221889054	-0.3103448275862069	100.51915194974747	31.495483431592582	
1.737580901385309E12	-10.012195121951219	-0.9759036144578314	0.5903614457831325	0.9239976062238181	-9.91741472172352	0.5769000598444045	4127.472527472527	1758.2417582417581	4.564885496183206	-35.23664122137404	-2.916030534351145	-0.2383808095952024	-0.22788605697151423	-0.3073463268365817	100.51915194974747	31.495483431592582	
1.7375809013902834E12	-10.036585365853659	-0.710843373493976	0.6144578313253012	0.8090963494913226	-9.915020945541592	0.5936564931178935	4139.194139194139	1712.8205128205127	5.679389312977099	-34.62595419847328	-0.38167938931297707	-0.2383808095952024	-0.22788605697151423	-0.3073463268365817	100.52437462143862	31.495483431592582	
1.7375809013952578E12	-10.012195121951219	0.03614457831325302	0.710843373493976	0.3758228605625374	-9.912627169359665	0.6487133453022143	4134.798534798534	1687.179487179487	7.923664122137405	-33.6793893129771	17.450381679389313	-0.2338830584707646	-0.22338830584707645	-0.3028485757121439	100.52437462143862	31.495483431592582	
1.7375809014002322E12	-9.987804878048781	-1.7951807228915664	0.5783132530120483	2.5493716337522443	-9.90065828845003	0.45002992220227406	4131.868131868132	1670.3296703296703	6.1679389312977095	-34.70229007633588	-9.603053435114504	-0.2338830584707646	-0.22338830584707645	-0.3028485757121439	100.52437462143862	31.495483431592582	
1.7375809014052065E12	-10.0	-1.3373493975903614	0.6024096385542169	1.0197486535008977	-9.881508078994614	0.5769000598444045	4136.263736263736	1675.4578754578754	5.526717557251908	-35.93893129770992	-2.7022900763358777	-0.2353823088455772	-0.2353823088455772	-0.3028485757121439	100.52698596080505	31.495483431592582	
1.737580901410181E12	-9.951219512195122	-1.0240963855421688	0.7590361445783133	0.9216038300418911	-9.867145421903052	0.7588270496708558	4130.40293040293	1669.5970695970695	3.847328244274809	-32.82442748091603	-2.4122137404580153	-0.2353823088455772	-0.2353823088455772	-0.3028485757121439	100.52698596080505	31.495483431592582	
1.7375809014151553E12	-9.963414634146341	-1.036144578313253	0.8072289156626506	0.9862357869539198	-9.850388988629563	0.7995212447636146	4114.285714285714	1838.095238095238	3.2213740458015265	-30.519083969465647	-2.1221374045801524	-0.2383808095952024	-0.22788605697151423	-0.3028485757121439	100.52698596080505	31.495483431592582	
